Gene,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9
ENSG00000138185,41.263285753098515,46.68936408452131,58.794254965838604,46.89855539554479,47.71095912047264,58.28263022775371,53.76798281404565,47.25703507669567,44.79037524355055,46.29607911091863
ENSG00000138193,122.27200560290323,174.14760852375275,561.7747882819041,449.40054790672826,462.411357138839,475.6366479440676,363.35359550681466,450.5013126449662,197.2995875208115,336.0842161794245
ENSG00000138207,1594.7811267342008,1817.5286866498604,849.9703411926348,1690.1605326259257,1495.2942112255155,891.4140670554938,2618.3814061104345,2437.235208694653,2704.306202368836,1801.1520357634872
ENSG00000138231,43.93588699046515,41.77247961599271,60.858239750344374,56.03436220589987,53.53851637773036,45.78121556043922,53.476883731681184,50.09779681646055,53.44155015789267,35.43218115791262
ENSG00000138286,15.977821225773837,16.427543973017674,27.877405834198544,22.93698259992089,22.158156643788004,24.090100716820267,22.69124731848164,22.059281884400907,19.302374874871344,17.32570836950464
ENSG00000138303,67.97585849760516,61.25775105343186,98.96127200056088,90.57330469487752,88.80307160172465,76.1209257632106,85.23528794789422,80.82750858607164,79.44200702168868,55.955470527549345
ENSG00000138311,10.053677341288811,5.090462613540597,10.904369182928118,12.194455565011738,6.974061227226601,13.170282007424182,14.881194859471943,12.426188330393916,12.715083886159707,5.297599709166209
ENSG00000138336,10.869697508984743,11.859485371116376,12.997735382575227,10.843562992460502,10.225220551667185,11.915984803715949,12.28667812921947,10.490835949458567,12.079708042234628,10.192566955460668
ENSG00000138346,4.904715736408365,5.356950625219813,7.692360236217272,5.803019773007924,5.2789184793182224,7.397579521347591,6.533439347383992,6.28211464002526,5.9518099809420955,5.565526888556983
ENSG00000138356,62.754305579004615,56.82415810209135,100.81366738406832,60.4604289028935,82.58293674560053,66.14308824455381,84.8362601704782,65.10658318179361,70.3506935031093,61.2934264060277
ENSG00000138375,39.775466547893686,35.406243882842375,59.48997355688024,53.05188898470293,49.51218719368997,48.13419258051129,50.966234568037585,48.13779813084582,47.36348651907413,32.83850846019109
ENSG00000138378,31.104305750921256,30.639999462050074,100.41497661160842,80.60211067975823,69.82983784819538,92.7892805924824,68.88438422352016,86.236194087724,52.05123788259466,54.62314287385675
ENSG00000138386,27.10820714379286,25.522117826790463,51.678069363809655,45.67977114419331,41.640147568984155,45.92285308728142,39.98466894200814,45.395704415558534,34.96448444537268,30.970414647743013
ENSG00000138400,6.24268291789708,6.5288940030967995,11.373878150376251,9.421697950226694,8.718016592744865,9.07917335774635,8.66765910957917,9.894853569002763,9.144689334996883,6.838422451204532
ENSG00000138439,27.813498067569103,24.066964019353016,38.966012418696096,34.40498911603726,33.35321384014175,24.573846017516153,29.385117475129032,29.836953049282297,35.37903862783939,17.393672109749918
ENSG00000138442,57.05234920631192,57.53260953377423,88.99259804234354,78.17760456434567,77.37827144161255,75.88055700717007,79.1160812327488,73.86957662675081,65.83087569015206,59.108921319823665
ENSG00000138449,184.87934471646727,170.86483894983775,419.1405479592328,342.0840969943747,327.08710661496133,285.9933963585461,233.815683185843,326.879865585864,285.3485659466947,177.8901012894183
ENSG00000138459,67.75804465844796,58.77610038294891,90.37818049179124,87.76884668915955,85.6035420085776,71.58428345369092,86.2870989171088,76.94836051036704,76.64777443822524,52.64708206067149
ENSG00000138468,67.23365343909998,73.20465427283949,96.95328119008494,79.86280317202649,73.6191439466543,96.04464965620544,95.82926468373597,78.91538290202254,74.15907477871194,74.20886003796365
ENSG00000138614,62.96623512578428,57.21726864062052,107.76373533209443,99.14272500400574,96.31064085955856,79.67866693452004,82.9228605585126,88.50326474040219,79.21098367628778,56.727856346240415
ENSG00000138623,8.325498442095974,7.92576330301734,9.755631724416997,9.266421483426102,9.313061340544717,2.5698932595825608,3.216697064635738,6.079507380655542,10.398865848600984,3.282873159370095
ENSG00000138639,32.84286559960785,24.598727883527168,42.18461973844363,42.85286076615735,40.19351786171603,34.674216034662784,41.36215071115184,36.449344820318125,35.029693299887754,22.22212863928756
ENSG00000138640,56.054004449144195,47.4005237190929,59.232596803545874,37.43234505392304,53.35218101370164,30.642709349341573,54.86370988171938,33.14533104194097,56.72602584116514,33.279294077838635
ENSG00000138642,30.64736071055366,30.42186106402999,66.24518512739711,56.33636272127978,54.98762904569721,50.76059391688373,47.06554227160905,53.58919041261004,42.236503266187306,35.30657033617056
ENSG00000138646,22.016712436300775,23.48137148720557,56.056793777604966,48.13824052079796,47.56205163180108,45.88965891906578,42.24346482472713,47.44411571159964,31.648933649410978,32.789644127891385
ENSG00000138650,10.717436016058256,3.2562398646313757,22.015892649144007,17.447099305686905,6.751404926499519,23.996856532072865,14.098638280741238,23.2370441108963,21.710431215838874,6.345062788484127
ENSG00000138658,19.99997284044357,24.610190552479956,30.404434585026852,22.71794988500583,21.287272614897176,33.31327007110825,32.47686395467789,21.756793984633187,18.739542584243296,26.364146999706403
ENSG00000138660,37.64719049876226,32.41239009069288,59.8892722441112,56.450706922453016,52.90668553130564,48.76853317046597,54.210662110715646,51.830157593335514,46.57999601051053,33.23133696744534
ENSG00000138670,68.59361171783559,57.00207849701087,105.17290799497236,101.63351479935028,90.2938798424671,95.50705946966347,112.02548711206403,89.17665154958257,76.86703186892672,62.02262699117934
ENSG00000138678,13.186917821835449,11.213990300630595,26.70808472479478,24.394024006906033,21.2582466085271,23.197248555853495,23.30672496192361,23.210429523336277,18.026341508484386,14.202367105349762
ENSG00000138686,25.022403362550875,20.697478907688506,41.24009879682255,38.72447546278539,35.58876781263065,31.81262919967226,32.857973658136686,35.47576582447274,32.303864067675775,20.367405398163065
ENSG00000138709,49.85348386914673,48.340560512810484,84.69867780699572,70.51632679801594,67.11347229324616,72.05110441188145,72.8481476640398,68.05936752942706,60.71520667223171,51.56338055035327
ENSG00000138722,26.407571907748924,17.99078916409779,54.32202091652579,49.81768660606184,36.6717463481327,53.68165968366185,48.775098772511114,54.140557095988356,42.23920986940089,27.683625006629764
ENSG00000138735,40.465745375173434,36.695728714475045,64.22956918039807,59.08547997911646,55.339793748247004,40.8938733378867,45.698742682384186,48.83123575255531,53.06922350722486,27.248267875757577
ENSG00000138744,51.40988114710133,50.67883897446983,110.78891308268976,95.83913144448434,89.5156479144444,91.04185029411924,84.22131182112409,98.43673509524152,76.13576001493868,64.04100698537353
ENSG00000138750,50.799266823226255,45.606399928286685,75.42287220662921,69.16834725812812,68.95034318901985,51.76561294564537,52.28343231636848,62.20588409082236,63.292979752448915,38.140834794031655
ENSG00000138759,27.448535103731786,27.16163488546067,32.69381064952225,29.340309751131635,29.44376122415257,10.560535619297685,15.90896889451784,20.253606011460548,35.990680939505154,9.906399818956455
ENSG00000138769,14.50228762807914,11.716607915127929,18.180805847056067,18.502414748777937,14.70390177660849,16.692337529210906,21.072905301471746,16.40049940661018,17.435110187407698,10.257349802724677
ENSG00000138771,62.99281961224194,58.15174828049879,104.41394433943191,81.80828998229862,86.62341305171802,55.0010421023162,59.46875634020803,70.19904856319162,84.49640022532948,40.915744718669515
ENSG00000138772,181.73359470769762,173.25567755895855,220.5955934304669,189.55276647310106,199.01986800934557,33.35505269087039,60.00054978043672,114.29342298347912,243.8341527579203,32.72057476467073
ENSG00000138778,6.077841531546721,8.53884383787521,5.043203574555895,2.5935311946987825,2.70768534473094,7.38718322349968,7.737943229405038,2.212197126321935,3.7986064701577282,7.352360360730705
ENSG00000138785,40.72626534551341,36.550364297629926,69.74895592920467,64.15962927590644,63.77903144450948,50.321858758914146,52.23231213695951,57.88113454127405,51.20017242816332,36.343542929219225
ENSG00000138792,4.034426114225989,2.1824858957964146,4.211320136063523,7.043767159903975,8.348050176645064,6.133961722749845,3.274364781475372,6.8225892693965,0.8338481894466916,4.8306719890446885
ENSG00000138796,505.86632123253713,375.87690126879096,219.16089515892347,416.2382462074363,314.55314048610506,263.3216288925795,725.9533612446123,321.0774576053254,508.0955387254096,236.99257694528131
ENSG00000138814,121.73892659605204,106.27157328979453,234.87259098241265,209.11751712320503,194.34593362906628,197.08604704366456,182.1554101900574,206.74634774122123,164.7977906700765,127.84389570986048
ENSG00000138834,39.30952894117259,43.91978823330672,78.87802214910491,62.793477161666196,61.18399949587739,68.83839671657279,61.54658648283267,62.31037711575242,48.85342539655968,51.10239204801527
ENSG00000138835,70.7435649432596,69.37269309702015,75.79006491402018,67.89639199199823,76.55720606391469,28.722683451459496,34.213264587732496,47.89359186068339,83.11912164525751,28.74969429655568
ENSG00000138942,68.8919467091807,62.359637219213184,117.28107316081528,106.2473519573046,101.9094957032394,83.18352453082852,84.51795378638732,97.64741076814552,91.49540030635816,59.63494533200795
ENSG00000138944,9.432310754282632,7.309784536247493,12.763878398019084,12.932363485441208,9.872459681429499,13.725509796094471,15.445535376638766,13.237293598889792,11.907769733447052,8.392181930791619
ENSG00000139055,103.81090131020846,87.46283924339453,93.42176754893106,38.9912153588856,89.16708472362791,21.451897165568493,86.40137444453106,26.059454874425477,93.952347700432,48.1248378123669
ENSG00000139117,57.25741309138608,54.813275915945276,132.89899887946657,114.96897033172932,107.91542356123047,116.12380281039256,95.1771543495718,119.42172846081318,84.44253709994632,75.74846107143705
ENSG00000139132,60.863198708834354,49.85998975687347,97.49948313652185,81.00885998446697,65.40740148327896,81.95243384509976,76.28719400231249,82.31866874858514,85.33062353968981,46.83616112638626
ENSG00000139144,8.892927395667705,3.631884634571428,14.512000316129932,12.40502870080681,5.743118161101726,13.332518067040095,8.801204064967376,14.421699987431712,16.154968559791435,2.854314265829582
ENSG00000139154,41.746101960664745,36.80761102458544,68.07731687113987,63.75781182312258,57.17450045816638,58.492978868178575,60.03488328016931,60.249991375432664,52.31199842290116,40.00971063260215
ENSG00000139160,21.93162734481507,21.48249747379374,38.03008517517636,32.14584861079421,28.46418024241319,35.84924730918884,34.611281945516524,32.242141643399954,27.283240103078978,24.544173976331244
ENSG00000139187,4.728318270289063,4.727511086431601,7.750363402770828,8.243557249805072,6.395523004667201,7.554327501920512,7.285513182447574,7.857528741414886,5.540435625359121,6.858999459110594
ENSG00000139190,8.684252171106287,8.324920560034776,18.620741107234117,16.10333632423359,15.424801060941855,15.473942149400395,13.753374118320757,15.79334784713492,11.64807112094678,10.486132335035974
ENSG00000139192,43.965770524391985,43.631373142598605,89.27406795829475,77.91918715437122,75.876864539497,60.964337542848405,55.641198329827525,74.22171946505674,64.38364778516714,45.64042827073803
ENSG00000139194,9.183546772864302,11.95510609601743,4.566942411511537,3.9202018039473168,7.5186910644121205,8.316572598398476,4.827697415121888,4.303603595678093,6.971932528320191,8.546918122603648
ENSG00000139209,79.40807040519589,107.82985046265689,365.37596948432713,301.485089770992,304.6527889264737,307.8148850064651,243.36239972948073,304.55796418025596,137.84577241331155,215.46140139097506
ENSG00000139211,12.398283214500045,14.514919094300168,14.336174472187299,11.002644296122753,15.716632842258534,3.417690196074954,9.605425663648273,14.544411393613968,20.1791534001329,10.898625491606404
ENSG00000139263,50.18256857697979,42.9207393015727,78.74875149991364,67.68092357630889,65.0087079131026,58.36199640976058,62.78736771816824,61.09695740912432,61.83117695414403,38.82199291044864
ENSG00000139266,32.22185644623188,31.27735701370624,65.05133462386839,53.43439666973694,47.16479462061985,57.773580531961116,50.00756276373791,54.830172848942404,44.59249281564257,37.44426952903955
ENSG00000139278,24.4996525936227,22.665324771972,28.33944776707164,24.95845523718496,28.507411393582867,18.850083830274972,20.28770844458451,20.76381973285455,23.969095543646706,16.935751557393985
ENSG00000139287,8.845219645124779,10.451793774152739,12.337720037000985,8.778081442898532,7.4303721017674675,13.977750475290081,13.047353398158746,8.833105905755557,8.735035308204534,10.555160531583722
ENSG00000139289,101.96453146981176,86.63527842437708,117.46646275164761,94.74020935506321,125.6649706643663,66.9105102452388,81.47012889229327,79.6368665858016,94.62114170893571,66.10266486220458
ENSG00000139291,54.71614605338091,51.455434469491735,88.8100742150308,76.95346815302926,72.74078933214201,68.84024409360859,69.23995931134316,70.20217518278174,67.82693976784209,48.61241621380455
ENSG00000139318,41.18023381880683,45.250171095078116,47.31610443977776,45.23795923666736,45.037068696473845,39.40115854512527,30.21690026314049,43.79723410465254,48.63411873111776,39.850809055006685
ENSG00000139324,55.71207014154857,48.57561298579576,69.37530877026636,67.33513990905921,64.80310033329587,57.60769635037574,65.3633565544325,60.64591523322126,62.680336074608675,41.7715724626715
ENSG00000139329,103.86188409924434,50.30026577802811,82.49154542424154,165.70818213537046,199.7668882330676,139.76190647980528,69.71474531695326,159.2820365919,12.080506120368327,112.4015012101088
